total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
1;87;0;0;0;2;0.25;0;0;0.09;0.04;0.33;0;0;-1;0.04729166666666667;-1;-1;1;239
1;87;0;0;0;2;0.25;0;0;0.09;0.04;0.33;0;0;-1;0.04729166666666667;-1;-1;1;240
1;87;0;0;0;2;0.25;0;0;0.09;0.04;0.33;0;0;-1;0.04729166666666667;-1;-1;1;241
1;87;0;0;0;2;0.25;0;0;0.09;0.04;0.33;0;0;-1;0.04729166666666667;-1;-1;1;242
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;243
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;244
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;245
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;246
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;247
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;248
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;249
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;250
1;89;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.050208333333333334;-1;-1;1;251
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;252
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;253
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;254
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;255
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;256
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;257
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;258
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;259
1;90;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.052083333333333336;-1;-1;1;260
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;261
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;262
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;263
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;264
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;265
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;266
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;267
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;268
1;91;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05395833333333334;-1;-1;1;269
1;93;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;0.05583333333333333;-1;-1;1;270
1;95;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.05604166666666667;-1;-1;1;271
1;96;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.05625;-1;-1;1;272
1;97;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.05645833333333334;-1;-1;1;273
1;98;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.05666666666666667;-1;-1;1;274
1;99;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.056875;-1;-1;1;275
1;100;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.05708333333333334;-1;-1;1;276
1;101;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.057291666666666664;-1;-1;1;277
1;102;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.0575;-1;-1;1;278
1;103;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.05770833333333334;-1;-1;1;279
1;104;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.057916666666666665;-1;-1;1;280
1;105;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.058125;-1;-1;1;281
1;106;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.058333333333333334;-1;-1;1;282
1;107;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.05854166666666667;-1;-1;1;283
1;108;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.058750000000000004;-1;-1;1;284
1;109;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.058958333333333335;-1;-1;1;285
1;110;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.05916666666666667;-1;-1;1;286
1;111;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.059375;-1;-1;1;287
1;112;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.059583333333333335;-1;-1;1;288
1;113;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.059791666666666674;-1;-1;1;289
1;114;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.060000000000000005;-1;-1;1;290
1;115;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.060208333333333336;-1;-1;1;291
1;116;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06041666666666667;-1;-1;1;292
1;117;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.060625000000000005;-1;-1;1;293
1;118;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.060833333333333336;-1;-1;1;294
1;119;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06104166666666667;-1;-1;1;295
1;120;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.061250000000000006;-1;-1;1;296
1;121;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06145833333333333;-1;-1;1;297
1;122;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06166666666666667;-1;-1;1;298
1;123;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.061875000000000006;-1;-1;1;299
1;124;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06208333333333334;-1;-1;1;300
1;125;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06229166666666667;-1;-1;1;301
1;126;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.0625;-1;-1;1;302
1;127;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06270833333333334;-1;-1;1;303
1;128;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06291666666666668;-1;-1;1;304
1;129;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.063125;-1;-1;1;305
1;130;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06333333333333334;-1;-1;1;306
1;131;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06354166666666666;-1;-1;1;307
1;132;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06375;-1;-1;1;308
1;133;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06395833333333334;-1;-1;1;309
1;134;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06416666666666666;-1;-1;1;310
1;135;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.064375;-1;-1;1;311
1;136;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06458333333333334;-1;-1;1;312
1;137;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.06479166666666666;-1;-1;1;313
1;138;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;0.065;-1;-1;1;314
1;140;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.06520833333333334;-1;-1;1;315
1;141;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.06541666666666666;-1;-1;1;316
1;142;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.065625;-1;-1;1;317
1;143;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.06583333333333334;-1;-1;1;318
1;144;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.06604166666666668;-1;-1;1;319
1;145;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.06625;-1;-1;1;320
1;146;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.06645833333333334;-1;-1;1;321
1;147;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.06666666666666667;-1;-1;1;322
2;148;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.066875;-1;-1;1;323
2;150;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;0.06708333333333334;5.400000000000002;-1;1;324
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;325
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;326
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;327
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;328
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;329
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;330
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;331
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;332
2;152;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06729166666666668;5.400000000000002;-1;1;333
2;154;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06916666666666667;5.400000000000002;-1;1;334
2;155;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.069375;5.400000000000002;-1;1;335
2;156;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06958333333333333;5.400000000000002;-1;1;336
2;157;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.06979166666666667;5.400000000000002;-1;1;337
2;158;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07;5.400000000000002;-1;1;338
3;159;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07020833333333334;5.400000000000002;-1;1;339
3;160;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07041666666666667;5.400000000000002;-1;1;340
3;161;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.070625;5.400000000000002;-1;1;341
3;162;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07083333333333333;5.400000000000002;-1;1;342
3;163;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07104166666666667;5.400000000000002;-1;1;343
3;164;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07125000000000001;5.400000000000002;-1;1;344
3;165;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07145833333333335;5.400000000000002;-1;1;345
3;166;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07166666666666667;5.400000000000002;-1;1;346
3;167;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.071875;5.400000000000002;-1;1;347
3;168;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07208333333333333;5.400000000000002;-1;1;348
3;169;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07229166666666667;5.400000000000002;-1;1;349
3;170;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07250000000000001;5.400000000000002;-1;1;350
3;171;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07270833333333333;5.400000000000002;-1;1;351
3;172;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07291666666666667;5.400000000000002;-1;1;352
3;173;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07312500000000001;5.400000000000002;-1;1;353
3;174;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07333333333333333;5.400000000000002;-1;1;354
3;175;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07354166666666667;5.400000000000002;-1;1;355
3;176;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07375;5.400000000000002;-1;1;356
3;177;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07395833333333333;5.400000000000002;-1;1;357
3;178;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07416666666666667;5.400000000000002;-1;1;358
3;179;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07437500000000001;5.400000000000002;-1;1;359
3;180;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07458333333333335;5.400000000000002;-1;1;360
3;181;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.07479166666666666;5.400000000000002;-1;1;361
3;182;0;0;0.0;2;0.4;0;1;0.1;0.07;0.33;0;0;-1;0.075;5.400000000000002;-1;1;362
3;184;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07520833333333334;5.400000000000002;-1;1;363
3;185;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07541666666666667;5.400000000000002;-1;1;364
3;186;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07562500000000001;5.400000000000002;-1;1;365
3;187;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07583333333333334;5.400000000000002;-1;1;366
3;188;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07604166666666666;5.400000000000002;-1;1;367
3;189;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07625;5.400000000000002;-1;1;368
3;190;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07645833333333334;5.400000000000002;-1;1;369
3;191;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07666666666666667;5.400000000000002;-1;1;370
3;192;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.076875;5.400000000000002;-1;1;371
3;193;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07708333333333334;5.400000000000002;-1;1;372
3;194;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07729166666666668;5.400000000000002;-1;1;373
3;195;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.0775;5.400000000000002;-1;1;374
3;196;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07770833333333334;5.400000000000002;-1;1;375
3;197;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07791666666666666;5.400000000000002;-1;1;376
3;198;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.078125;5.400000000000002;-1;1;377
3;199;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07833333333333334;5.400000000000002;-1;1;378
3;200;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07854166666666668;5.400000000000002;-1;1;379
3;201;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07875000000000001;5.400000000000002;-1;1;380
3;202;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07895833333333332;5.400000000000002;-1;1;381
3;203;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07916666666666666;5.400000000000002;-1;1;382
4;204;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.079375;5.400000000000002;-1;1;383
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;384
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;385
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;386
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;387
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;388
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;389
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;390
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;391
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;392
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;393
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;394
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;395
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;396
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;397
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;398
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;399
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;400
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;401
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;402
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;403
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;404
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;405
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;406
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;407
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;408
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;409
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;410
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;411
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;412
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;413
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;414
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;415
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;416
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;417
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;418
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;419
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;420
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;421
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;422
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;423
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;424
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;425
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;426
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;427
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;428
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;429
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;430
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;431
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;432
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;433
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;434
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;435
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;436
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;437
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;438
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;439
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;440
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;441
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;442
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;443
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;444
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;445
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;446
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;447
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;448
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;449
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;450
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;451
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;452
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;453
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;454
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;455
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;456
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;457
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;458
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;459
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;460
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;461
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;462
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;463
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;464
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;465
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;466
4;207;0;0;0.0;2;0.4;0;1;0.1;0.08;0.33;0;0;-1;0.07958333333333334;5.0;-1;1;467
