total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
1;12;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;-1;-1;-1;1;264
1;12;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;-1;-1;-1;1;265
1;12;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;-1;-1;-1;1;266
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;267
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;268
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;269
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;270
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;271
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;272
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;273
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;274
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;275
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;276
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;277
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;278
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;279
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;280
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;281
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;282
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;283
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;284
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;285
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;286
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;287
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;288
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;289
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;290
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;291
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;292
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;293
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;294
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;295
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;296
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;297
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;298
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;299
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;300
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;301
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;302
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;303
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;304
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;305
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;306
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;307
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;308
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;309
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;310
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;311
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;312
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;313
1;13;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;314
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;315
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;316
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;317
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;318
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;319
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;320
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;321
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;322
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;323
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;324
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;325
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;326
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;327
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;328
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;329
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;330
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;331
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;332
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;333
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;334
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;335
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;336
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;337
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;338
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;339
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;340
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;341
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;342
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;343
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;344
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;345
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;346
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;347
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;348
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;349
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;350
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;351
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;352
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;353
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;354
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;355
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;356
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;357
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;358
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;359
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;360
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;361
1;14;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;362
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;363
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;364
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;365
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;366
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;367
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;368
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;369
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;370
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;371
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;372
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;373
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;374
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;375
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;376
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;377
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;378
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;379
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;380
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;381
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;382
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;383
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;384
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;385
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;386
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;387
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;388
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;389
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;390
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;391
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;392
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;393
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;394
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;395
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;396
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;397
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;398
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;399
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;400
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;401
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;402
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;403
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;404
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;405
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;406
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;407
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;408
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;409
1;15;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;410
1;16;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;411
1;16;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;412
1;16;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;413
1;16;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;414
1;16;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;415
1;16;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;416
1;16;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;417
1;16;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;418
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;419
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;420
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;421
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;422
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;423
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;424
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;425
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;426
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;427
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;428
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;429
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;430
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;431
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;432
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;433
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;434
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;435
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;436
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;437
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;438
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;439
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;440
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;441
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;442
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;443
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;444
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;445
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;446
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;447
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;448
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;449
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;450
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;451
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;452
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;453
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;454
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;455
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;456
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;457
1;17;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;458
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;459
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;460
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;461
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;462
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;463
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;464
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;465
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;466
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;467
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;468
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;469
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;470
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;471
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;472
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;473
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;474
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;475
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;476
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;477
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;478
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;479
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;480
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;481
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;482
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;483
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;484
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;485
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;486
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;487
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;488
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;489
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;490
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;491
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;492
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;493
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;494
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;495
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;496
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;497
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;498
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;499
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;500
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;501
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;502
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;503
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;504
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;505
1;18;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;506
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;507
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;508
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;509
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;510
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;511
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;512
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;513
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;514
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;515
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;516
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;517
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;518
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;519
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;520
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;521
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;522
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;523
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;524
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;525
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;526
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;527
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;528
1;19;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;529
