total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
0;9;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;-1;-1;-1;1;264
0;9;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;-1;-1;-1;1;265
0;9;0;0;0;2;0.25;0;0;0.1;0.05;0.33;0;0;-1;-1;-1;-1;1;266
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;267
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;268
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;269
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;270
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;271
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;272
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;273
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;274
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;275
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;276
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;277
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;278
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;279
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;280
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;281
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;282
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;283
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;284
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;285
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;286
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;287
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;288
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;289
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;290
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;291
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;292
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;293
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;294
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;295
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;296
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;297
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;298
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;299
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;300
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;301
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;302
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;303
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;304
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;305
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;306
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;307
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;308
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;309
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;310
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;311
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;312
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;313
0;10;0;0;0;2;0.25;0;0;0.1;0.06;0.33;0;0;-1;-1;-1;-1;1;314
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;315
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;316
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;317
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;318
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;319
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;320
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;321
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;322
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;323
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;324
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;325
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;326
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;327
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;328
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;329
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;330
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;331
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;332
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;333
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;334
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;335
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;336
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;337
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;338
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;339
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;340
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;341
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;342
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;343
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;344
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;345
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;346
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;347
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;348
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;349
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;350
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;351
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;352
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;353
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;354
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;355
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;356
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;357
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;358
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;359
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;360
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;361
0;11;0;0;0;2;0.25;0;0;0.1;0.07;0.33;0;0;-1;-1;-1;-1;1;362
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;363
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;364
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;365
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;366
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;367
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;368
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;369
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;370
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;371
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;372
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;373
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;374
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;375
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;376
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;377
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;378
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;379
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;380
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;381
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;382
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;383
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;384
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;385
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;386
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;387
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;388
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;389
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;390
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;391
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;392
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;393
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;394
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;395
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;396
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;397
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;398
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;399
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;400
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;401
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;402
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;403
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;404
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;405
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;406
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;407
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;408
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;409
0;12;0;0;0;2;0.25;0;0;0.1;0.08;0.33;0;0;-1;-1;-1;-1;1;410
0;13;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;411
0;13;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;412
0;13;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;413
0;13;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;414
0;13;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;415
0;13;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;416
0;13;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;417
0;13;0;0;0;2;0.25;0;0;0.1;0.09;0.33;0;0;-1;-1;-1;-1;1;418
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;419
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;420
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;421
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;422
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;423
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;424
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;425
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;426
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;427
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;428
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;429
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;430
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;431
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;432
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;433
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;434
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;435
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;436
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;437
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;438
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;439
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;440
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;441
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;442
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;443
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;444
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;445
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;446
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;447
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;448
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;449
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;450
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;451
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;452
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;453
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;454
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;455
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;456
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;457
0;14;0;0;0;2;0.25;0;0;0.11;0.09;0.33;0;0;-1;-1;-1;-1;1;458
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;459
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;460
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;461
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;462
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;463
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;464
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;465
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;466
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;467
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;468
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;469
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;470
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;471
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;472
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;473
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;474
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;475
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;476
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;477
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;478
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;479
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;480
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;481
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;482
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;483
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;484
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;485
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;486
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;487
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;488
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;489
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;490
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;491
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;492
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;493
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;494
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;495
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;496
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;497
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;498
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;499
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;500
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;501
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;502
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;503
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;504
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;505
0;15;0;0;0;2;0.25;0;0;0.11;0.1;0.33;0;0;-1;-1;-1;-1;1;506
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;507
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;508
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;509
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;510
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;511
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;512
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;513
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;514
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;515
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;516
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;517
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;518
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;519
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;520
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;521
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;522
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;523
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;524
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;525
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;526
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;527
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;528
0;16;0;0;0;2;0.25;0;0;0.11;0.11;0.33;0;0;-1;-1;-1;-1;1;529
