total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;256
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;257
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;258
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;259
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;260
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;261
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;262
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;263
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;264
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;265
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;266
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;267
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;268
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;269
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;270
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;271
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;272
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;273
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;274
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;275
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;276
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;277
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;278
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;279
1;11;0;0;0;2;0.25;0;0;0.16;0.05;0.33;0.17;0.01;-1;-1;-1;-1;1;280
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;281
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;282
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;283
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;284
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;285
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;286
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;287
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;288
1;12;0;0;0;2;0.25;0;0;0.16;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;289
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;290
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;291
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;292
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;293
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;294
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;295
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;296
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;297
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;298
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;299
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;300
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;301
1;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;302
2;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;303
2;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;304
2;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;305
2;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;306
2;13;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;307
2;14;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;308
2;14;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;309
2;14;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;310
2;14;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;311
2;14;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;312
2;14;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;313
2;14;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;314
2;14;0;0;0;2;0.25;0;0;0.17;0.06;0.33;0.17;0.01;-1;-1;-1;-1;1;315
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;316
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;317
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;318
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;319
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;320
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;321
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;322
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;323
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;324
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;325
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;326
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;327
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;328
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;329
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;330
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;331
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;332
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;333
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;334
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;335
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;336
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;337
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;338
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;339
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;340
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;341
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;342
2;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;343
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;344
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;345
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;346
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;347
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;348
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;349
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;350
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;351
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;352
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;353
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;354
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;355
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;356
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;357
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;358
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;359
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;360
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;361
3;15;0;0;0;2;0.25;0;0;0.17;0.07;0.33;0.17;0.01;-1;-1;-1;-1;1;362
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;363
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;364
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;365
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;366
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;367
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;368
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;369
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;370
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;371
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;372
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;373
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;374
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;375
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;376
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;377
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;378
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;379
3;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;380
4;16;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;381
4;17;0;0;0;2;0.25;0;0;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;382
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;383
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;384
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;385
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;386
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;387
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;388
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;389
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;390
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;391
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;392
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;393
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;394
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;395
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;396
4;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;397
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;398
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;399
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;400
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;401
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;402
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;403
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;404
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;405
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;406
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;407
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;408
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;409
5;17;0;0;1.0;3;0.0;1;1;0.17;0.08;0.33;0.17;0.01;-1;-1;-1;-1;1;410
5;18;0;0;1.0;3;0.0;1;1;0.17;0.09;0.33;0.17;0.01;-1;-1;-1;-1;1;411
5;18;0;0;1.0;3;0.0;1;1;0.17;0.09;0.33;0.17;0.01;-1;-1;-1;-1;1;412
5;18;0;0;1.0;3;0.0;1;1;0.17;0.09;0.33;0.17;0.01;-1;-1;-1;-1;1;413
5;18;0;0;1.0;3;0.0;1;1;0.17;0.09;0.33;0.17;0.01;-1;-1;-1;-1;1;414
5;18;0;0;1.0;3;0.0;1;1;0.17;0.09;0.33;0.17;0.01;-1;-1;-1;-1;1;415
5;18;0;0;1.0;3;0.0;1;1;0.17;0.09;0.33;0.17;0.01;-1;-1;-1;-1;1;416
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;417
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;418
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;419
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;420
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;421
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;422
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;423
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;424
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;425
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;426
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;427
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;428
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;429
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;430
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;431
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;432
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;433
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;434
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;435
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;436
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;437
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;438
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;439
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;440
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;441
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;442
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;443
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;444
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;445
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;446
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;447
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;448
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;449
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;450
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;451
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;452
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;453
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;454
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;455
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;456
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;457
5;19;0;0;1.0;3;0.0;1;1;0.18;0.09;0.33;0.17;0.09;-1;-1;-1;-1;1;458
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;459
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;460
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;461
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;462
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;463
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;464
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;465
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;466
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;467
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;468
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;469
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;470
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;471
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;472
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;473
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;474
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;475
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;476
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;477
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;478
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;479
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;480
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;481
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;482
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;483
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;484
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;485
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;486
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;487
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;488
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;489
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;490
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;491
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;492
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;493
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;494
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;495
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;496
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;497
5;20;0;0;1.0;3;0.0;1;1;0.18;0.1;0.33;0.17;0.09;-1;-1;-1;-1;1;498
